Date,Open,High,Low,Close,Adj Close,Volume
2016-11-28,73.070000,73.089996,71.580002,71.709999,60.627880,18790100
2016-11-29,70.620003,71.260002,70.070000,70.830002,59.883881,18361700
2016-11-30,73.290001,75.120003,73.290001,74.430000,62.927521,44854800
2016-12-01,75.809998,76.059998,74.550003,74.610001,63.079731,27382400
2016-12-02,74.570000,75.180000,74.360001,74.830002,63.265717,18338800
2016-12-05,75.510002,76.099998,75.190002,75.489998,63.823734,22535100
2016-12-06,75.029999,75.650002,74.580002,75.349998,63.705364,16963500
2016-12-07,75.180000,76.059998,75.180000,75.949997,64.212639,16008300
2016-12-08,76.150002,76.459999,75.559998,76.360001,64.559280,14600200
2016-12-09,76.760002,76.760002,76.160004,76.599998,64.762184,8974800
2016-12-12,78.300003,78.449997,76.639999,76.959999,65.066544,16130200
2016-12-13,77.540001,78.389999,76.830002,77.830002,65.802101,16028600
2016-12-14,77.459999,77.769997,76.059998,76.269997,64.483170,19851400
2016-12-15,75.949997,76.720001,75.519997,76.440002,64.626907,20251800
2016-12-16,76.580002,76.580002,76.120003,76.510002,65.028091,17864900
2016-12-19,76.430000,76.570000,76.010002,76.160004,64.730606,7113200
2016-12-20,76.550003,76.650002,75.779999,75.989998,64.586121,8982100
2016-12-21,76.150002,76.459999,75.730003,76.110001,64.688110,8102700
2016-12-22,76.160004,76.620003,76.010002,76.419998,64.951591,10970400
2016-12-23,76.300003,76.510002,76.180000,76.349998,64.892082,6398100
2016-12-27,76.470001,76.779999,76.400002,76.519997,65.036575,10008900
2016-12-28,76.690002,76.720001,75.629997,75.690002,64.331123,8093700
2016-12-29,75.580002,75.800003,75.269997,75.540001,64.203651,6697400
2016-12-30,75.470001,75.889999,75.080002,75.320000,64.016663,8853300
2017-01-03,76.110001,76.809998,75.360001,76.169998,64.739090,24623100
2017-01-04,76.230003,76.370003,75.760002,76.010002,64.603127,11185500
2017-01-05,76.059998,76.339996,75.459999,75.820000,64.441635,11141200
2017-01-06,76.059998,76.150002,75.389999,75.889999,64.501114,7410500
2017-01-09,75.389999,75.459999,74.680000,74.790001,63.566200,10960900
2017-01-10,74.730003,74.900002,74.050003,74.110001,62.988243,9660800
2017-01-11,74.370003,75.050003,74.059998,74.910004,63.668194,13127000
2017-01-12,75.330002,75.410004,74.300003,74.599998,63.404720,10895600
2017-01-13,74.500000,74.660004,74.190002,74.379997,63.217720,9906700
2017-01-17,74.610001,75.019997,74.550003,74.839996,63.608696,9783000
2017-01-18,74.430000,74.870003,74.339996,74.669998,63.464203,8725200
2017-01-19,74.669998,74.699997,74.080002,74.260002,63.115738,9000900
2017-01-20,74.739998,74.989998,74.290001,74.540001,63.353722,9182200
2017-01-23,74.199997,74.349998,73.389999,73.750000,62.682262,15207000
2017-01-24,74.040001,74.879997,73.900002,74.559998,63.370720,11857200
2017-01-25,74.580002,75.180000,74.559998,74.949997,63.702187,9410300
2017-01-26,75.190002,75.309998,74.849998,75.010002,63.753193,8651700
2017-01-27,74.550003,74.629997,74.010002,74.230003,63.090248,9950900
2017-01-30,73.889999,73.930000,72.360001,72.870003,61.934330,13286400
2017-01-31,72.910004,73.019997,72.129997,72.900002,61.959846,14007400
2017-02-01,73.290001,73.389999,71.910004,72.360001,61.500862,18424300
2017-02-02,72.480003,72.900002,71.900002,72.769997,61.849350,12880100
2017-02-03,73.059998,73.779999,72.629997,73.400002,62.384792,11828600
2017-02-06,73.400002,73.650002,72.570000,72.779999,61.857845,10521700
2017-02-07,72.459999,72.800003,71.370003,71.750000,60.982410,14157800
2017-02-08,71.750000,72.080002,70.650002,71.919998,61.126911,16148400
2017-02-09,72.349998,72.949997,72.349998,72.730003,61.815346,9261600
2017-02-10,73.309998,73.690002,73.059998,73.279999,62.282803,10405400
2017-02-13,73.129997,73.449997,72.989998,73.419998,62.401802,7984900
2017-02-14,73.629997,73.690002,72.739998,73.660004,62.605789,10771700
2017-02-15,73.440002,73.760002,73.129997,73.370003,62.359303,8926600
2017-02-16,73.440002,73.540001,72.260002,72.370003,61.509373,11375400
2017-02-17,72.000000,72.209999,71.739998,71.970001,61.169399,11645000
2017-02-21,72.650002,72.849998,72.349998,72.459999,61.585865,11802500
2017-02-22,72.120003,72.199997,71.309998,71.360001,60.650951,11539400
2017-02-23,72.160004,72.279999,71.209999,71.660004,60.905933,17390100
2017-02-24,71.139999,71.410004,70.629997,70.989998,60.336464,13997600
2017-02-27,71.059998,71.910004,70.940002,71.599998,60.854923,23686400
2017-02-28,71.389999,71.720001,71.180000,71.379997,60.667938,14018400
2017-03-01,72.040001,73.139999,71.989998,72.809998,61.883343,18997600
2017-03-02,72.449997,72.809998,72.089996,72.120003,61.296890,10770300
2017-03-03,72.239998,72.510002,71.830002,71.989998,61.186390,11166500
2017-03-06,71.870003,72.250000,71.589996,72.150002,61.322388,8374700
2017-03-07,72.410004,72.430000,71.419998,71.510002,60.778446,11461800
2017-03-08,71.220001,71.639999,69.620003,69.650002,59.197563,25566200
2017-03-09,69.300003,70.150002,68.889999,70.110001,59.588535,27770700
2017-03-10,70.559998,70.650002,69.599998,70.010002,59.503540,17479300
2017-03-13,69.940002,70.360001,69.779999,70.019997,59.512039,13078800
2017-03-14,69.480003,69.489998,68.620003,69.230003,58.840584,26384800
2017-03-15,69.820000,70.930000,69.480003,70.769997,60.149483,23205000
2017-03-16,70.919998,70.919998,70.070000,70.269997,59.724514,16277500
2017-03-17,70.139999,70.290001,69.800003,69.800003,59.680920,14243900
2017-03-20,69.570000,69.849998,69.150002,69.699997,59.595417,12218700
2017-03-21,70.029999,70.080002,68.949997,69.209999,59.176460,16717200
2017-03-22,69.000000,69.430000,68.720001,69.110001,59.090942,12419600
2017-03-23,68.910004,69.419998,68.760002,68.830002,58.851528,11800400
2017-03-24,68.930000,69.080002,68.430000,68.559998,58.620689,10442500
2017-03-27,67.910004,68.430000,67.860001,68.239998,58.347069,11491300
2017-03-28,68.339996,69.379997,68.180000,69.209999,59.176460,27922600
2017-03-29,69.199997,70.279999,69.010002,70.160004,59.988720,18575200
2017-03-30,70.599998,70.769997,69.959999,70.139999,59.971619,15912300
2017-03-31,69.910004,70.339996,69.580002,69.900002,59.766418,19861200
2017-04-03,70.010002,70.059998,69.080002,69.779999,59.663811,13133300
2017-04-04,69.930000,70.349998,69.260002,70.290001,60.099869,12974000
2017-04-05,70.879997,71.489998,69.970001,70.070000,59.911770,22733700
2017-04-06,70.349998,70.830002,70.160004,70.629997,60.390587,13124700
2017-04-07,70.669998,70.860001,70.250000,70.360001,60.159733,12580300
2017-04-10,70.750000,71.209999,70.599998,70.889999,60.612888,10820900
2017-04-11,71.000000,71.029999,70.139999,70.900002,60.621452,13891500
2017-04-12,70.970001,71.419998,70.379997,70.599998,60.364937,11453600
2017-04-13,70.540001,70.589996,69.150002,69.309998,59.261959,17656000
2017-04-17,69.290001,69.529999,69.120003,69.459999,59.390205,8012200
2017-04-18,69.150002,69.610001,68.669998,68.809998,58.834446,14750300
2017-04-19,68.980003,69.110001,67.620003,67.800003,57.970856,18125400
2017-04-20,68.000000,68.629997,67.930000,68.129997,58.253014,16235400
2017-04-21,67.839996,68.129997,67.449997,67.790001,57.962311,14116100
2017-04-24,68.290001,68.470001,67.980003,68.190002,58.304314,13350700
2017-04-25,68.360001,68.930000,68.150002,68.769997,58.800228,15591000
2017-04-26,68.449997,69.470001,68.419998,68.540001,58.603584,18737600
2017-04-27,68.010002,68.080002,67.110001,67.790001,57.962311,20547700
2017-04-28,68.370003,68.489998,67.739998,67.839996,58.005058,14426000
2017-05-01,67.820000,68.010002,67.500000,67.650002,57.842609,9419400
2017-05-02,67.790001,68.010002,67.029999,67.309998,57.551891,16435600
2017-05-03,67.160004,67.820000,66.970001,67.500000,57.714352,16934800
2017-05-04,67.029999,67.110001,65.830002,66.260002,56.654114,33944500
2017-05-05,66.300003,67.419998,66.269997,67.309998,57.551891,18743800
2017-05-08,67.300003,67.910004,67.239998,67.790001,57.962311,18948700
2017-05-09,67.930000,67.930000,67.029999,67.230003,57.483505,10719700
2017-05-10,67.620003,68.440002,67.559998,68.120003,58.244473,18259200
2017-05-11,68.360001,68.480003,67.879997,67.980003,58.124767,11968700
2017-05-12,67.930000,68.059998,67.550003,67.750000,57.928120,10708600
2017-05-15,68.760002,68.870003,68.059998,68.279999,58.381271,13206900
2017-05-16,68.599998,68.599998,67.699997,67.940002,58.090569,11693400
2017-05-17,67.540001,68.120003,67.239998,67.269997,57.517700,15606800
2017-05-18,66.970001,67.580002,66.720001,67.250000,57.500595,14115000
2017-05-19,67.580002,68.220001,67.419998,68.080002,58.210262,15624500
2017-05-22,68.440002,68.480003,67.690002,67.930000,58.082005,10339200
2017-05-23,68.110001,68.180000,67.730003,68.089996,58.218807,9086800
2017-05-24,68.010002,68.220001,67.419998,67.730003,57.911015,13480700
2017-05-25,67.559998,68.230003,66.260002,66.500000,56.859329,23329200
2017-05-26,66.500000,66.669998,66.180000,66.610001,56.953377,13199100
2017-05-30,66.260002,66.260002,65.690002,65.720001,56.192402,14529100
2017-05-31,65.199997,65.639999,65.099998,65.440002,55.952995,16093000
2017-06-01,65.470001,66.089996,65.260002,65.849998,56.303558,17983700
2017-06-02,65.550003,65.570000,64.809998,65.089996,55.653732,16542500
2017-06-05,64.889999,65.449997,64.870003,65.209999,55.756340,12552500
2017-06-06,65.169998,66.089996,65.019997,65.980003,56.414707,14835300
2017-06-07,65.709999,66.029999,64.599998,65.050003,55.619541,22942100
2017-06-08,64.739998,65.339996,64.720001,64.860001,55.457085,19569300
2017-06-09,65.010002,66.639999,65.000000,66.419998,56.790924,23184200
2017-06-12,67.010002,67.550003,66.750000,66.889999,57.192791,22924400
2017-06-13,67.089996,67.480003,66.769997,67.389999,57.620300,15807900
2017-06-14,67.209999,67.209999,65.660004,66.169998,56.577168,30280200
2017-06-15,65.870003,66.199997,65.379997,65.669998,56.149654,19258900
2017-06-16,65.610001,66.330002,65.190002,66.300003,57.078575,24621000
2017-06-19,66.150002,66.290001,65.709999,65.879997,56.716984,15678400
2017-06-20,65.120003,65.220001,64.309998,65.040001,55.993820,16063400
2017-06-21,64.839996,65.220001,63.639999,63.990002,55.089867,27305500
2017-06-22,64.019997,64.500000,63.689999,63.950001,55.055439,15431600
2017-06-23,63.959999,64.449997,63.779999,64.379997,55.425625,14555500
2017-06-26,64.580002,64.699997,63.980000,64.239998,55.305096,13603400
2017-06-27,64.470001,64.760002,64.129997,64.139999,55.219002,14227500
2017-06-28,64.220001,64.879997,64.180000,64.489998,55.520317,16859900
2017-06-29,64.680000,65.339996,64.489998,64.629997,55.640846,19022400
2017-06-30,65.099998,65.220001,64.500000,64.919998,55.890514,19643200
2017-07-03,65.150002,66.480003,65.080002,66.169998,56.966656,18402800
2017-07-05,65.839996,65.900002,64.580002,64.830002,55.813030,20988200
2017-07-06,64.940002,65.129997,63.970001,64.110001,55.193184,20683600
2017-07-07,63.900002,64.099998,63.290001,64.010002,55.107090,16036700
2017-07-10,63.919998,64.370003,63.779999,64.220001,55.287884,14153800
2017-07-11,64.330002,64.800003,63.930000,64.570000,55.589195,11899800
2017-07-12,65.209999,65.370003,64.470001,64.750000,55.744156,14818600
2017-07-13,64.800003,65.059998,64.440002,65.010002,55.968002,10056800
2017-07-14,65.050003,65.519997,64.989998,65.400002,56.303753,10272500
2017-07-17,65.279999,65.769997,65.220001,65.320000,56.234882,12214900
2017-07-18,65.650002,65.669998,64.739998,65.010002,55.968002,14956800
2017-07-19,64.940002,66.019997,64.889999,65.959999,56.785870,24802700
2017-07-20,66.330002,66.570000,65.580002,65.760002,56.613686,17159300
2017-07-21,65.540001,65.849998,65.019997,65.110001,56.054089,13047600
2017-07-24,65.250000,65.349998,64.839996,64.989998,55.950779,10433400
2017-07-25,65.769997,66.279999,65.620003,65.809998,56.656723,15479300
2017-07-26,66.180000,66.639999,65.699997,65.879997,56.716984,21211400
2017-07-27,65.900002,66.580002,65.599998,66.550003,57.293808,15815900
2017-07-28,66.330002,67.129997,66.220001,66.470001,57.224934,14765000
2017-07-31,66.489998,67.000000,66.309998,66.620003,57.354073,13519500
2017-08-01,66.660004,66.989998,66.320000,66.610001,57.345463,12668700
2017-08-02,66.269997,66.629997,65.680000,66.360001,57.130238,15118500
2017-08-03,66.250000,66.360001,65.139999,65.430000,56.329590,15327800
2017-08-04,65.459999,65.820000,65.309998,65.639999,56.510376,9371000
2017-08-07,65.360001,65.480003,64.940002,65.139999,56.079910,11437300
2017-08-08,64.949997,65.559998,64.800003,64.989998,55.950779,10429100
2017-08-09,65.089996,65.459999,64.809998,65.050003,56.002438,10437900
2017-08-10,65.160004,65.269997,64.250000,64.360001,55.408401,15262100
2017-08-11,64.160004,64.519997,63.880001,63.939999,55.046822,15990900
2017-08-14,64.059998,64.339996,63.669998,63.750000,54.883247,11406700
2017-08-15,63.849998,63.849998,63.139999,63.509998,54.676632,12725600
2017-08-16,63.529999,63.709999,62.770000,62.900002,54.151470,16583300
2017-08-17,62.650002,62.889999,61.990002,62.009998,53.385258,14796900
2017-08-18,61.849998,62.740002,61.810001,62.320000,53.652138,18632700
2017-08-21,62.230000,62.259998,61.799999,62.000000,53.376648,10375200
2017-08-22,62.169998,62.549999,62.130001,62.410000,53.729626,15171800
2017-08-23,62.279999,63.000000,62.220001,62.680000,53.962067,11526000
2017-08-24,62.459999,62.869999,62.439999,62.720001,53.996506,10390500
2017-08-25,62.840000,63.250000,62.820000,63.000000,54.237556,8220200
2017-08-28,63.029999,63.240002,62.380001,62.720001,53.996506,9956000
2017-08-29,62.419998,62.720001,62.180000,62.639999,53.927635,8727100
2017-08-30,62.400002,62.860001,62.220001,62.669998,53.953457,8664400
2017-08-31,62.939999,63.130001,62.730000,62.970001,54.211735,10333700
2017-09-01,63.070000,63.790001,62.910000,63.580002,54.736893,11595500
2017-09-05,63.840000,64.239998,63.480000,63.930000,55.038216,18114800
2017-09-06,64.250000,65.150002,64.220001,64.970001,55.933563,17052100
2017-09-07,65.000000,65.250000,64.660004,65.089996,56.036865,8640300
2017-09-08,64.949997,64.989998,64.099998,64.400002,55.442841,10264700
2017-09-11,64.650002,65.099998,64.500000,65.010002,55.968002,13551100
2017-09-12,65.199997,65.550003,65.029999,65.410004,56.312366,9409700
2017-09-13,65.550003,66.269997,65.480003,66.230003,57.018314,15893300
2017-09-14,66.360001,67.000000,66.349998,66.550003,57.293808,14583400
2017-09-15,65.820000,65.839996,65.400002,65.839996,57.429001,13068100
2017-09-18,65.690002,66.160004,65.639999,66.120003,57.673244,12583500
2017-09-19,66.260002,66.489998,66.129997,66.389999,57.908733,10504300
2017-09-20,66.580002,67.019997,66.519997,66.839996,58.301247,18273800
2017-09-21,66.750000,67.029999,66.559998,66.860001,58.318695,8874100
2017-09-22,66.800003,67.389999,66.730003,67.199997,58.615261,14647900
2017-09-25,67.510002,68.370003,67.440002,68.169998,59.461346,14833800
2017-09-26,68.000000,68.269997,67.809998,68.139999,59.435181,10710700
2017-09-27,68.199997,68.449997,67.820000,68.430000,59.688129,10918200
2017-09-28,68.580002,68.900002,68.300003,68.489998,59.740463,11799900
2017-09-29,68.250000,68.489998,68.029999,68.480003,59.731747,14287500
2017-10-02,67.750000,68.480003,67.489998,68.459999,59.714298,12416800
2017-10-03,68.370003,68.620003,68.239998,68.389999,59.653248,7239800
2017-10-04,68.389999,68.589996,68.099998,68.339996,59.609619,10197600
2017-10-05,68.389999,68.760002,68.349998,68.650002,59.880035,10161800
2017-10-06,68.000000,68.379997,67.839996,68.070000,59.374126,11963300
2017-10-09,68.150002,68.419998,68.070000,68.209999,59.496235,5764100
2017-10-10,68.690002,68.930000,68.199997,68.269997,59.548580,7763700
2017-10-11,68.190002,68.470001,67.910004,68.430000,59.688129,10287000
2017-10-12,67.910004,68.269997,67.800003,68.180000,59.470070,10181100
2017-10-13,68.580002,68.779999,68.099998,68.139999,59.435181,8893700
2017-10-16,68.349998,68.690002,68.150002,68.290001,59.566021,7666900
2017-10-17,68.269997,68.470001,67.959999,68.330002,59.600906,8377100
2017-10-18,68.279999,68.559998,67.769997,67.849998,59.182228,7706300
2017-10-19,67.379997,67.919998,67.349998,67.639999,58.999050,7591900
2017-10-20,67.790001,67.809998,67.320000,67.769997,59.112453,9820200
2017-10-23,67.820000,68.040001,67.360001,67.419998,58.807159,8655300
2017-10-24,67.660004,67.849998,67.410004,67.550003,58.920555,9820200
2017-10-25,67.430000,67.629997,66.870003,67.080002,58.510593,13522700
2017-10-26,67.110001,67.440002,66.820000,67.220001,58.632706,9362200
2017-10-27,66.870003,67.699997,66.339996,67.339996,58.737373,16188000
2017-10-30,66.870003,67.879997,66.870003,67.690002,59.042671,11614800
2017-10-31,67.720001,68.160004,67.419998,67.910004,59.234577,9649000
2017-11-01,68.320000,69.000000,68.290001,68.680000,59.906193,17306300
2017-11-02,68.680000,68.870003,68.070000,68.480003,59.731747,11328300
2017-11-03,68.449997,68.949997,68.379997,68.680000,59.906193,11111900
2017-11-06,68.989998,70.339996,68.870003,70.250000,61.275623,19100000
2017-11-07,70.370003,70.470001,69.790001,70.160004,61.197121,13410300
2017-11-08,69.989998,70.169998,69.430000,69.820000,60.900558,14246600
2017-11-09,69.550003,70.150002,69.449997,70.029999,61.083725,12988900
2017-11-10,69.910004,69.970001,69.129997,69.660004,60.761009,10534200
2017-11-13,69.470001,69.730003,69.180000,69.260002,60.412098,7489800
2017-11-14,69.000000,69.000000,68.059998,68.139999,59.435181,16527700
2017-11-15,67.529999,67.669998,67.089996,67.370003,58.763554,17693100
2017-11-16,67.160004,67.400002,66.910004,67.099998,58.528038,12514000
2017-11-17,67.230003,67.570000,67.059998,67.430000,58.815884,9172400
2017-11-20,67.349998,67.410004,66.970001,67.269997,58.676331,7785300
2017-11-21,67.529999,67.800003,67.279999,67.419998,58.807159,8464400
2017-11-22,67.820000,67.959999,67.650002,67.690002,59.042671,9307500
2017-11-24,67.959999,68.099998,67.870003,67.879997,59.208393,4990700
2017-11-27,67.589996,67.669998,67.050003,67.190002,58.606541,10595800
2017-11-28,67.260002,67.809998,67.180000,67.709999,59.060116,12113300
2017-11-29,67.680000,68.209999,67.540001,68.080002,59.382839,13599300
2017-11-30,68.239998,69.230003,68.239998,69.099998,60.272537,22303600
2017-12-01,69.589996,70.160004,68.940002,69.680000,60.778446,21188300
2017-12-04,70.269997,70.750000,69.430000,69.650002,60.752281,13575900
